Name,Team,Season,Age,G,PA,AB,H,HR,AVG,OBP,SLG,OPS,ISO,BABIP,wOBA,xwOBA,wRC+,WAR,K%,BB%,Barrel%,HardHit%,EV,maxEV,LA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,SwStr%,GB%,FB%,LD%,Pull%,Cent%,Oppo%,Spd,BaseRunning,UBR,wBsR,Defense,Fielding,Offense
Matt Beaty,- - -,2023,30.0,30.0,72.0,61.0,14.0,0.0,0.229508196,0.347222222,0.295081967,0.642304189,0.065573771,0.29787234,0.300081316795614,0.26854351456736175,86.28915986294382,-0.20985843007504693,0.194444444,0.083333333,0.0,0.14893617,82.31063712911403,106.1,7.51063829787234,0.34782609,0.69090909,0.48708487,0.64285714,0.92105263,0.8030303,0.09558824,0.44680851,0.340425531,0.212765957,0.46808511,0.40425532,0.12765957,2.01785714,-0.9680927298031747,-1.900000013411045,-0.1618075962178409,-2.3892748951911926,-0.6311588287353516,-2.1700528005491515
Hunter Dozier,KCR,2023,31.0,29.0,91.0,82.0,15.0,2.0,0.182926829,0.252747252,0.304878048,0.5576253,0.121951219,0.25,0.24678207229781937,0.24203168428861177,48.949978219656366,-0.2107135268471506,0.318681318,0.087912087,0.03703704,0.38888889,84.4185203269676,107.9,12.296296296296296,0.31730769,0.71323529,0.47383721,0.5,0.82474227,0.69325153,0.14534884,0.462962962,0.388888888,0.148148148,0.48148148,0.33333333,0.18518519,6.610444692810817,0.9919801400974393,0.10000002384185791,0.26130778063088655,-0.6419944763183594,-0.2887708246707916,-4.574362066859874
Matt Duffy,KCR,2023,32.0,79.0,209.0,191.0,48.0,2.0,0.2513089,0.306220095,0.324607329,0.630827424,0.073298429,0.302631578,0.2810982049367074,0.29772407130191203,72.73524194431226,-0.21436987014099165,0.18660287,0.057416267,0.02597403,0.33116883,86.35324928977273,104.8,8.85064935064935,0.32281553,0.67256637,0.48069241,0.66165414,0.85526316,0.78393352,0.1037234,0.512987012,0.272727272,0.214285714,0.35714286,0.33766234,0.30519481,2.470280106477319,-0.941653192974627,-0.20000000298023224,-0.21607667300850153,-1.5075715780258179,-0.7222490310668945,-7.769448811266032
Trey Cabbage,LAA,2023,26.0,22.0,56.0,53.0,11.0,1.0,0.207547169,0.232142857,0.320754716,0.552897573,0.113207547,0.37037037,0.2375882672412055,0.18270252432141984,44.44247604374565,-0.22330932456461944,0.464285714,0.035714285,0.07142857,0.32142857,86.66071428571429,112.8,4.678571428571429,0.52592593,0.8375,0.64186047,0.29577465,0.74626866,0.51449275,0.31018519,0.571428571,0.25,0.178571428,0.35714286,0.35714286,0.28571429,3.553981206406165,-0.0784577107988298,0.0,-0.2914241529069841,-0.3427618443965912,0.42198434472084045,-3.8063511313692047
Tyler Naquin,CHW,2023,32.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026499999687075615,-100.0,-0.22570481988039084,0.875,0.0,0.0,0.0,78.30000305175781,78.3,6.0,0.44,0.71428571,0.53846154,0.45454545,0.3,0.38095238,0.33333333,1.0,0.0,0.0,1.0,0.0,0.0,0.14285714,0.0,0.0,0.0,-0.4341081827878952,-0.3260835111141205,-2.1021475439109794
Bobby Dalbec,BOS,2023,28.0,21.0,53.0,49.0,10.0,1.0,0.204081632,0.264150943,0.306122448,0.570273391,0.102040816,0.45,0.25382993131313686,0.27326087231905954,52.63871641588865,-0.2265884779119829,0.528301886,0.075471698,0.23809524,0.57142857,92.23333449590774,113.7,13.285714285714286,0.35251799,0.67777778,0.48034934,0.42857143,0.63934426,0.54545455,0.2173913,0.333333333,0.285714285,0.38095238,0.38095238,0.19047619,0.42857143,4.764014293347215,0.1939758281223476,-0.09999999403953552,0.11524364305660129,-1.2659862637519836,-0.27661728858947754,-2.813706139267061
David Hamilton,BOS,2023,25.0,15.0,39.0,33.0,4.0,0.0,0.121212121,0.256410256,0.181818181,0.438228437,0.06060606,0.173913043,0.2161029393856342,0.22621585161258012,26.489311353946576,-0.2316787497677878,0.256410256,0.153846153,0.0,0.26086957,88.96956203294837,105.0,17.73913043478261,0.30952381,0.55263158,0.425,0.61538462,0.92857143,0.80882353,0.08125,0.52173913,0.391304347,0.086956521,0.30434783,0.26086957,0.43478261,3.988600129552377,-0.07026369404047728,0.20000000298023224,-0.08371902629733086,-0.14788669347763062,-0.6279963254928589,-3.505429282078721
Ehire Adrianza,ATL,2023,33.0,5.0,11.0,10.0,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.0,0.0,0.06326389854604547,0.1685366305437955,-72.79452693306705,-0.23648779507555745,0.363636363,0.09090909,0.0,0.33333333,84.0499979654948,101.2,11.166666666666666,0.33333333,0.65,0.45283019,0.72727273,0.92307692,0.83333333,0.0754717,0.666666666,0.333333333,0.0,0.33333333,0.16666667,0.5,0.14285714,-0.007705123629420996,0.0,-0.007705123629420996,-0.38311247527599335,-0.49113714694976807,-2.362435171033032
Curt Casali,CIN,2023,34.0,40.0,96.0,80.0,14.0,0.0,0.175,0.29032258,0.2,0.49032258,0.025,0.245614035,0.2385473334661094,0.2832785985803091,40.362843584253774,-0.24731946139851743,0.239583333,0.114583333,0.01666667,0.26666667,85.07894736842105,102.1,20.982456140350877,0.25358852,0.72222222,0.45822102,0.60377358,0.84615385,0.77058824,0.10483871,0.403508771,0.421052631,0.175438596,0.43333333,0.3,0.26666667,1.51785714,-0.351420511957258,0.29999999701976776,-0.1926280907355249,1.7000997066497803,-0.2906409502029419,-7.444039304530069
Adam Engel,SDP,2023,31.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07683333257834117,-100.0,-0.24880314025066447,0.333333333,0.0,0.0,0.0,81.05000305175781,85.1,34.0,0.3125,0.83333333,0.53571429,0.6,0.7,0.66666667,0.17857143,0.5,0.5,0.0,0.5,0.25,0.25,0.0,-0.42207804322242737,0.0,-0.42207804322242737,-0.7082107607275248,-0.7390749454498291,-1.9908528510360712
David Villar,SFG,2023,26.0,46.0,140.0,124.0,18.0,5.0,0.14516129,0.235714285,0.314516129,0.550230414,0.169354839,0.173333333,0.24442685885088786,0.30488174983433314,51.48001026009506,-0.2603697410019204,0.321428571,0.078571428,0.1375,0.325,87.71392281447785,106.8,19.0126582278481,0.2984127,0.60869565,0.4293578,0.43617021,0.78571429,0.64529915,0.15229358,0.341772151,0.455696202,0.202531645,0.375,0.4,0.225,3.509092393791608,-0.32186919543892145,0.20000001788139343,-0.39159076008945704,1.3664302825927734,1.7505182027816772,-8.737122516845284
Edwin Rios,CHC,2023,29.0,18.0,34.0,28.0,2.0,1.0,0.071428571,0.235294117,0.214285714,0.449579831,0.142857143,0.09090909,0.21921699537950404,0.2714396645041073,33.98670705228521,-0.2658245533018656,0.470588235,0.147058823,0.08333333,0.33333333,89.5,109.1,20.833333333333332,0.32142857,0.65217391,0.47058824,0.44444444,0.77777778,0.65277778,0.16339869,0.25,0.416666666,0.333333333,0.41666667,0.5,0.08333333,1.60119047125,-0.06247455347329378,-0.10000000149011612,-0.046230741776525974,-0.97867152094841,0.08785799145698547,-2.843012153137493
Bligh Madris,HOU,2023,27.0,12.0,30.0,26.0,4.0,0.0,0.153846153,0.266666666,0.192307692,0.458974358,0.038461539,0.210526315,0.22249942620595295,0.2779504140218099,35.76268801923047,-0.2669420842859956,0.233333333,0.133333333,0.05263158,0.26315789,85.53157766241776,104.5,19.105263157894736,0.30985915,0.7826087,0.4957265,0.59090909,0.80555556,0.72413793,0.13675214,0.368421052,0.47368421,0.157894736,0.36842105,0.31578947,0.31578947,2.64285714,-0.09449185663834214,-0.20000000298023224,-0.05393586540594697,-1.2964496910572052,-0.7991932034492493,-2.4035836222108498
Hanser Alberto,CHW,2023,30.0,30.0,90.0,82.0,18.0,3.0,0.219512195,0.261363636,0.390243902,0.651607538,0.170731707,0.223880597,0.27915999361059884,0.2755375558679754,74.19090185179556,-0.2684899752185874,0.144444444,0.044444444,0.04166667,0.22222222,84.30746414412313,104.6,15.537313432835822,0.51948052,0.81512605,0.64835165,0.7,0.91752577,0.81920904,0.11721612,0.343283582,0.417910447,0.23880597,0.54166667,0.22222222,0.23611111,2.14943608375,-0.49630390712991357,-0.6000000014901161,-0.11557685444131494,-2.4821298122406006,-2.7501909732818604,-3.279526344677382
Salvador Perez,KCR,2023,33.0,140.0,580.0,538.0,137.0,23.0,0.25464684,0.292387543,0.421933085,0.714320628,0.167286245,0.293814432,0.30205226653105727,0.3257238919179619,87.25896133801506,-0.26961040159167493,0.23275862,0.03275862,0.08716707,0.43825666,90.08633765243903,113.1,15.58780487804878,0.49531981,0.77506427,0.60097087,0.6015748,0.83913765,0.71728595,0.16973812,0.362530413,0.408759124,0.228710462,0.43552311,0.33333333,0.23114355,1.20958645875,-5.1608157330192626,-2.7999999076128006,-0.9169097119010985,-8.467365980148315,-10.104311466217041,-14.015343524936593
Nelson Cruz,SDP,2023,42.0,49.0,152.0,143.0,35.0,5.0,0.244755244,0.282894736,0.398601398,0.681496134,0.153846154,0.322580645,0.29086459117219937,0.2968490297431188,83.93832581028443,-0.27245499081053426,0.302631578,0.039473684,0.09183673,0.47959184,92.40407764668367,112.5,10.23469387755102,0.40949555,0.68995633,0.5229682,0.47826087,0.82911392,0.66554054,0.17460317,0.43877551,0.346938775,0.214285714,0.40816327,0.3877551,0.20408163,3.3945720281300673,-0.3297490761615336,-0.09999999403953552,-0.03885882953181863,-4.545610427856445,,-3.354243985392199
Cooper Hummel,SEA,2023,28.0,10.0,26.0,23.0,2.0,0.0,0.086956521,0.192307692,0.130434782,0.322742474,0.043478261,0.142857142,0.16323497891426086,0.2696683223430927,0.7267228960362024,-0.27345121910898174,0.346153846,0.076923076,0.0,0.5,92.27857317243304,106.3,7.214285714285714,0.26984127,0.67924528,0.45689655,0.58823529,0.77777778,0.71698113,0.12931034,0.642857142,0.214285714,0.142857142,0.78571429,0.14285714,0.07142857,6.8970036131708,0.33527334965765476,-0.19999998807907104,0.16917950846254826,-0.8714722488075495,0.008157363161444664,-2.7574301433114563
Chris Owings,PIT,2023,31.0,11.0,25.0,25.0,4.0,0.0,0.16,0.16,0.16,0.32,0.0,0.307692307,0.14120580673217772,0.13422666549682616,-21.937095635177993,-0.27473006522848087,0.48,0.0,0.0,0.46153846,88.9,105.8,20.0,0.44,0.71111111,0.56842105,0.54545455,0.6875,0.62962963,0.21052632,0.5,0.4,0.1,0.46153846,0.30769231,0.23076923,0.14285714,-0.06038040481507778,0.0,-0.030820494517683983,0.23190674930810928,-0.09902598708868027,-3.8369223537668415
Starling Marte,NYM,2023,34.0,86.0,341.0,315.0,78.0,5.0,0.247619047,0.300884955,0.323809523,0.624694478,0.076190476,0.302904564,0.2778317305815996,0.31509784279662,74.76959116923618,-0.27818840191360683,0.202346041,0.046920821,0.05645161,0.39516129,88.16198024276859,110.9,6.268595041322314,0.39218329,0.72865275,0.53191489,0.58762887,0.87760417,0.75259259,0.1313926,0.522633744,0.296296296,0.181069958,0.36290323,0.34677419,0.29032258,6.561345886184037,3.632799383252859,1.6000000461935997,2.4336370192468166,-7.357110023498535,-3.802583694458008,-7.025726022229412
Brian Serven,COL,2023,28.0,11.0,23.0,23.0,3.0,0.0,0.130434782,0.130434782,0.173913043,0.304347825,0.043478261,0.23076923,0.1308189112207164,0.12726087155549423,-40.51138913375695,-0.28037778049786577,0.434782608,0.0,0.0,0.30769231,86.5230712890625,99.3,19.0,0.47368421,0.56410256,0.51948052,0.44444444,0.63636364,0.55,0.23376623,0.307692307,0.461538461,0.23076923,0.61538462,0.15384615,0.23076923,0.14285714,-0.2585266260430217,-0.20000000298023224,-0.015410247258841991,0.6685342490673065,0.1198374330997467,-4.262192453874563
Joey Meneses,WSN,2023,31.0,154.0,657.0,611.0,168.0,13.0,0.274959083,0.321156773,0.400981996,0.722138769,0.126022913,0.329087048,0.3144766769997061,0.2890873042415811,96.09895107270194,-0.28045164773689013,0.197869101,0.05783866,0.05371901,0.41735537,89.35950413223141,110.8,9.37809917355372,0.3428382,0.6705314,0.4762092,0.64410058,0.89193084,0.78612717,0.1017282,0.48553719,0.311983471,0.202479338,0.41942149,0.29752066,0.28305785,1.6460954775,-5.158973829355091,-1.7000000476837158,-1.2405249043367803,-16.81454074382782,-1.2847059965133667,-8.334130977806968
Irving Lopez,STL,2023,28.0,5.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333373069763,-100.0,-0.2814128763645079,0.416666666,0.0,0.0,0.14285714,83.17143031529018,98.3,11.0,0.4375,0.65,0.51923077,0.42857143,0.92307692,0.66666667,0.17307692,0.428571428,0.571428571,0.0,0.57142857,0.28571429,0.14285714,0.14285714,0.0,0.0,0.0,-0.06918979063630104,-0.11548607051372528,-3.160878664976119
Abraham Almonte,NYM,2023,34.0,8.0,16.0,15.0,1.0,0.0,0.066666666,0.125,0.133333333,0.258333333,0.066666667,0.142857142,0.12122907862067223,0.18237587809562683,-30.21434844162837,-0.28316202259492335,0.5,0.0625,0.14285714,0.71428571,90.9857177734375,106.9,3.857142857142857,0.47727273,0.79166667,0.58823529,0.52380952,0.78947368,0.65,0.20588235,0.714285714,0.285714285,0.0,0.42857143,0.28571429,0.28571429,2.64285714,-0.13925713440403342,0.0,-0.007705123629420996,-0.6632862985134125,-0.36493241786956787,-2.720312274987123
J.P. Martinez,TEX,2023,27.0,17.0,44.0,40.0,9.0,1.0,0.225,0.25,0.325,0.575,0.1,0.32,0.24585041403770447,0.22534166682850232,52.78974969563678,-0.2871998080461321,0.363636363,0.045454545,0.03846154,0.26923077,86.07692307692308,104.4,20.03846153846154,0.28723404,0.67088608,0.46242775,0.55555556,0.81132075,0.725,0.12716763,0.346153846,0.461538461,0.192307692,0.42307692,0.38461538,0.19230769,2.64285714,0.408263819757849,0.09999999403953552,-0.06934611266478896,-2.2998907566070557,-1.6791775226593018,-2.080717045177523
Eric Hosmer,CHC,2023,33.0,31.0,100.0,94.0,22.0,2.0,0.234042553,0.28,0.329787234,0.609787234,0.095744681,0.298507462,0.2691801345348358,0.24316456341984297,67.48120486680045,-0.2923394400655289,0.25,0.06,0.05797101,0.34782609,85.13529698988971,110.3,3.323529411764706,0.40178571,0.66666667,0.52088452,0.76666667,0.83606557,0.80660377,0.1004902,0.573529411,0.264705882,0.161764705,0.33333333,0.4057971,0.26086957,0.7197802149999999,-0.19052315084263682,0.0,-0.1772178434766829,-2.1122922897338867,0.45458006858825684,-4.219111606560034
Jonathan Arauz,NYM,2023,24.0,27.0,66.0,59.0,8.0,3.0,0.13559322,0.203125,0.288135593,0.491260593,0.152542373,0.131578947,0.21725756209343672,0.2427522987127304,34.161627211344296,-0.29290536769126996,0.272727272,0.075757575,0.06976744,0.27906977,86.6804854230183,110.2,16.48780487804878,0.37106918,0.54385965,0.44322344,0.6779661,0.79032258,0.73553719,0.11721612,0.390243902,0.512195121,0.097560975,0.34883721,0.37209302,0.27906977,0.14285714,-0.08340110722929239,0.20000001043081284,-0.07705123629420996,0.2854412570595741,-0.07978495210409164,-5.466613090708152
Jason Vosler,CIN,2023,29.0,20.0,65.0,62.0,10.0,3.0,0.161290322,0.2,0.370967741,0.570967741,0.209677419,0.205882352,0.24133126827386708,0.21229374225323017,42.22914942313024,-0.29491168658668954,0.384615384,0.046153846,0.08108108,0.21621622,85.97026763091216,109.4,25.783783783783782,0.32298137,0.71538462,0.49828179,0.5,0.74193548,0.65517241,0.17182131,0.27027027,0.567567567,0.162162162,0.54054054,0.18918919,0.27027027,3.89285714,0.22794871544465423,0.4999999701976776,-0.05393586540594697,-0.7432339787483215,0.24556344747543335,-4.424060606932556
Christian Arroyo,BOS,2023,28.0,66.0,206.0,195.0,47.0,3.0,0.241025641,0.268292682,0.369230769,0.637523451,0.128205128,0.295302013,0.27424793883067805,0.27057408351524204,66.79088497891529,-0.2977808238196794,0.218446601,0.033980582,0.04575163,0.32679739,86.34733072916667,109.6,11.125827814569536,0.43165468,0.81132075,0.59591837,0.61111111,0.87596899,0.76712329,0.13858696,0.453947368,0.361842105,0.184210526,0.39215686,0.33333333,0.2745098,3.033343607031534,-0.6141883190721273,0.30000001192092896,-1.3436185773462057,-1.1999587416648865,-2.0881614685058594,-8.811229200016424
Kyren Paris,LAA,2023,21.0,15.0,46.0,40.0,4.0,0.0,0.1,0.2,0.1,0.3,0.0,0.173913043,0.15643914937973022,0.23487144046359593,-11.803756294541449,-0.3025708678925269,0.369565217,0.086956521,0.04166667,0.33333333,85.63636363636364,107.4,4.5,0.2920354,0.78947368,0.49206349,0.42424242,0.83333333,0.68817204,0.15343915,0.545454545,0.363636363,0.09090909,0.33333333,0.45833333,0.20833333,7.187044413199265,0.12896320456638932,0.20000000298023224,0.5306538962759078,1.4304358959197998,1.0943591594696045,-6.033393092070057
Mike Zunino,CLE,2023,32.0,42.0,140.0,124.0,22.0,3.0,0.177419354,0.271428571,0.306451612,0.577880183,0.129032258,0.316666666,0.2605257749557495,0.24184761047363282,62.73753840203956,-0.302834381091232,0.435714285,0.107142857,0.07936508,0.34920635,85.9047619047619,111.2,15.11111111111111,0.34594595,0.65677966,0.4669967,0.359375,0.78064516,0.59010601,0.19141914,0.476190476,0.365079365,0.158730158,0.55555556,0.31746032,0.12698413,0.9884453712500001,-1.409296790137887,-1.2999999970197678,-0.21574346162378788,-0.15110942721366882,-3.0632035434246063,-7.660047162610849
Jake Bauers,NYY,2023,27.0,84.0,272.0,242.0,49.0,12.0,0.202479338,0.279411764,0.41322314,0.692634904,0.210743802,0.268115942,0.29746604513596087,0.33414024465224323,88.28451749507055,-0.3035304859259909,0.349264705,0.099264705,0.18666667,0.48666667,89.08266927083334,113.5,13.76,0.27453988,0.68858801,0.45765612,0.4972067,0.80337079,0.70093458,0.13686912,0.38,0.426666666,0.193333333,0.44666667,0.32,0.23333333,2.7455614477095653,-2.3607734977267683,-2.0999998822808266,-0.6217071353457868,-6.140557765960693,-2.572885513305664,-6.178999774932371
David Peralta,LAD,2023,35.0,133.0,422.0,394.0,102.0,7.0,0.258883248,0.293838862,0.380710659,0.674549521,0.121827411,0.295950155,0.29040562073012144,0.3120768592471168,80.44459020549046,-0.30656329307818003,0.170616113,0.047393364,0.04878049,0.44207317,89.32300853144172,111.5,8.150306748466258,0.37190083,0.75988287,0.54509804,0.65714286,0.87475915,0.79256595,0.11285062,0.483180428,0.299694189,0.217125382,0.40853659,0.33841463,0.25304878,3.974025411298191,-3.116322792135179,-3.9000001922249794,-0.315539157949388,-4.081387042999268,0.8860330581665039,-13.339781097096127
Hunter Goodman,COL,2023,23.0,23.0,77.0,70.0,14.0,1.0,0.2,0.246753246,0.385714285,0.632467531,0.185714285,0.276595744,0.265720454903392,0.26657352199802153,49.924470911116295,-0.30997388421779515,0.311688311,0.064935064,0.10416667,0.4375,88.69791666666667,110.8,10.833333333333334,0.40425532,0.62857143,0.48464164,0.5,0.81818182,0.64788732,0.17006803,0.4375,0.395833333,0.166666666,0.375,0.4375,0.1875,6.335874120005665,0.5146176512353122,0.0,0.11524364305660129,-1.464153841137886,-0.22272737324237823,-4.262156738247057
Garrett Stubbs,PHI,2023,30.0,41.0,125.0,113.0,23.0,1.0,0.203539823,0.274193548,0.28318584,0.557379388,0.079646017,0.26506024,0.25214729241786465,0.20669183423442225,52.705668812063344,-0.31143893775648085,0.232,0.072,0.0,0.17647059,83.39729597761824,109.6,22.37837837837838,0.29787234,0.64953271,0.44959677,0.61904762,0.87769784,0.78026906,0.09839357,0.378378378,0.5,0.121621621,0.41176471,0.29411765,0.29411765,6.48329742650108,0.9684887435287237,0.0,0.1842565443366766,-1.017542326822877,-3.587272608652711,-6.3553295231142055
Jesus Aguilar,OAK,2023,33.0,36.0,115.0,104.0,23.0,5.0,0.221153846,0.280701754,0.384615384,0.665317138,0.163461538,0.260869565,0.28151792766792433,0.2478285952731296,79.834865982818,-0.31867827436064283,0.269565217,0.069565217,0.06666667,0.29333333,86.74246842893835,108.2,16.28767123287671,0.36666667,0.57971014,0.46532438,0.68181818,0.86666667,0.78846154,0.098434,0.351351351,0.459459459,0.189189189,0.39189189,0.35135135,0.25675676,0.23901098375,-1.570786836091429,-1.399999976158142,-0.1772178434766829,-2.7680806517601013,-0.39839619398117065,-4.349422024696585
Jonah Bride,OAK,2023,27.0,40.0,106.0,88.0,15.0,0.0,0.170454545,0.285714285,0.204545454,0.490259739,0.034090909,0.220588235,0.23695880401702155,0.32451502482096356,48.94996066644151,-0.32007946272954013,0.207547169,0.103773584,0.04347826,0.4057971,89.0397087545956,104.8,4.088235294117647,0.228,0.49047619,0.34782609,0.77192982,0.87378641,0.8375,0.05652174,0.5,0.264705882,0.235294117,0.47826087,0.28985507,0.23188406,2.283155865971181,-1.5671056886203587,-1.1000000834465027,-0.6301163812167943,1.2263398170471191,1.5658460855484009,-8.050979060226943
Nick Allen,OAK,2023,24.0,106.0,329.0,303.0,67.0,4.0,0.221122112,0.263157894,0.287128712,0.550286606,0.0660066,0.253012048,0.2445513556247156,0.2523628543841876,54.21252461070756,-0.323318626463954,0.158054711,0.051671732,0.01158301,0.26640927,84.83688204405738,107.1,6.791836734693877,0.32110092,0.69785575,0.48671808,0.68095238,0.91620112,0.82922535,0.08304795,0.526530612,0.334693877,0.13877551,0.31274131,0.39382239,0.29343629,4.972176386898605,-0.40764734195545316,-0.10000000149011612,3.769947215914726e-05,3.995768278837204,-0.230911523103714,-18.457562898815024
Jonathan Schoop,DET,2023,31.0,55.0,151.0,136.0,29.0,0.0,0.213235294,0.278145695,0.272058823,0.550204518,0.058823529,0.287128712,0.24854369945084023,0.27859156021219217,52.97660006009921,-0.3251356891501301,0.245033112,0.086092715,0.03960396,0.38613861,89.40197633044555,111.3,11.247524752475247,0.36842105,0.76890756,0.52754591,0.60902256,0.79781421,0.71835443,0.14808652,0.455445544,0.336633663,0.207920792,0.3960396,0.40594059,0.1980198,1.7499999962500001,-0.5689624426886439,1.2999999523162842,-0.26197420340031385,0.666965663433075,0.21371939778327942,-9.076885475056466
